"","id","baseMean","baseMeanA","baseMeanB","foldChange","log2FoldChange","pval","padj"
"1642","ECB_01642",6.93359940033125,1.08219195752348,12.785006843139,11.8139917361764,3.56242460280357,0.0198283694085269,0.0767972770478602
"1643","ECB_01643",1.91682458237607,0,3.83364916475214,Inf,Inf,0.0487022012974681,0.149592728861252
"1645","ECB_01645",585.217385740647,958.867302584511,211.567468896783,0.220643115399314,-2.18021336245778,0.0287888116825647,0.102439006430407
"1646","ECB_01646",13107.1431270076,18361.3702187836,7852.91603523158,0.427686819755864,-1.22537334726126,0.0285869137425279,0.101971756510384
"1647","ECB_01647",157.921479078119,16.0888067012962,299.754151454941,18.6312233728802,4.21965050325389,1.70237704285108e-07,5.30798712497594e-06
"1653","ECB_01653",79.0852007824603,34.0852026798835,124.085198885037,3.64044186711761,1.86411357152561,0.0106208763258513,0.0474056416027182
"1656","ECB_01656",238.392425887666,395.769254045206,81.0155977301258,0.204704122167287,-2.28838794039891,0.00142191292650246,0.0098327818036319
"1658","ECB_01658",6.03477045742282,0.935178825017688,11.1343620898279,11.9061315247566,3.5736328316301,0.0146837980369217,0.0608408993231534
"1662","ECB_01662",58.6525094560875,95.8931764861631,21.4118424260119,0.223288488405654,-2.16301921967043,0.00281102697233588,0.0165980802426481
"1665","ECB_01665",31.0708993986857,10.6201122201285,51.5216865772429,4.85133165350105,2.27838081043477,0.00604206382520605,0.0306631201621113
"1674","ECB_01674",41.0773798405975,3.12281321725981,79.0319464639353,25.3079326125319,4.66151775439174,1.23583593011809e-06,2.87963060275904e-05
"1676","ECB_01676",4.17853116734058,0.111745917275388,8.24531641740576,73.7862878433927,6.20528083124931,0.00840056007020069,0.039445316732665
"1677","ECB_01677",125.519844921266,67.0725890950737,183.967100747458,2.74280601404382,1.45565259066106,0.0235659102849342,0.0873741451798999
"1682","ECB_01682",952.933417746113,1637.28196188121,268.584873611013,0.164043139706011,-2.60785283336304,0.000112247951954227,0.00123160157916359
"1683","ECB_01683",103.382866833972,160.315356276524,46.4503773914204,0.289743780447951,-1.7871504017771,0.0098385706997365,0.0446495972907414
"1685","ECB_01685",926.488678762937,1471.29557967488,381.681777850991,0.259418829991545,-1.94664489305613,0.0014736748573018,0.0101105362395197
"1688","ECB_01688",2600.18386019173,4121.10589333004,1079.26182705342,0.261886458389771,-1.9329866320641,0.00173307246847266,0.0113934718133175
"1689","ECB_01689",3.97636292481539,0.111745917275388,7.84097993235538,70.1679320688911,6.13273994001345,0.0235873903692854,0.0873741451798999
"1694","ECB_01694",286.693219813495,72.9793191731243,500.407120453866,6.85683459538423,2.77754272108127,6.80357564349215e-05,0.000810074088980631
"1697","ECB_01697",30.0038493133581,3.40547754824459,56.6022210784717,16.6209350308735,4.05492963983917,0.00201045540841658,0.0126831349928347
"1698","ECB_01698",498.635784864649,773.860453811104,223.411115918194,0.28869690241689,-1.79237246667532,0.0357167446203785,0.118749721491144
"1699","ECB_01699",32.8638719811443,1.23514936161345,64.4925946006753,52.2144095321638,5.70637609501272,1.28898287520633e-08,5.53114037737055e-07
"1706","ECB_01706",6.34538964223963,2.17561765420688,10.5151616302724,4.83318454873712,2.27297408321269,0.0482422649281265,0.148812794447331
"1709","ECB_01709",91.2080398299859,152.229992449456,30.1860872105155,0.198292640791781,-2.33429695887489,0.000750693267757977,0.00578915413249657
"1710","ECB_01710",158.190535020342,18.424763834061,297.956306206623,16.171512910022,4.01538274993173,1.76504968090893e-08,7.4269177835527e-07
"1712","ECB_01712",119.792463498691,12.209564596979,227.375362400403,18.622724880514,4.21899227863185,4.42350561185917e-10,2.88437367998277e-08
"1716","ECB_01716",44.411686645072,14.1953267689325,74.6280465212115,5.25722639119095,2.39430186281847,0.00597748505328955,0.0304423269341444
"1717","ECB_01717",140.158255356198,60.2596185510509,220.056892161345,3.65181356026867,1.86861311183313,0.00385410083155282,0.0214149653896794
"1730","ECB_01730",296.38293883425,537.815946969245,54.9499306992544,0.102172371438433,-3.29092296688497,9.53837686848823e-07,2.25897952721464e-05
"1732","ECB_01732",64.1372025367231,93.2888697215665,34.9855353518797,0.375023681349113,-1.41494639558229,0.0131599131782875,0.0559167291320567
"1733","ECB_01733",177.920312871822,261.526002773715,94.314622969929,0.360631914110409,-1.47140102121332,0.0249541955321991,0.0910366022193188
"1735","ECB_01735",182.427947955168,271.018421193709,93.8374747166262,0.346240208703586,-1.53015482099488,0.0128784990795103,0.0549905566606874
"1736","ECB_01736",47.9749264924135,71.7892314275198,24.1606215573073,0.33654938319963,-1.57110988226594,0.0202444213120944,0.0777754183616743
"1745","ECB_01745",5.32669785228226,1.88093658518687,8.77245911937765,4.66387819156919,2.22153010956888,0.0483455840338405,0.148919517556976
"1748","ECB_01748",3870.74460304393,7371.28325746633,370.205948621523,0.0502227272634712,-4.31551581583174,1.12846391083474e-11,1.17390766436935e-09
"1751","ECB_01751",78.706688394926,118.895132360505,38.5182444293469,0.32396822026788,-1.6260757963164,0.0209031614840119,0.0796083496236444
"1752","ECB_01752",60.1003645846973,5.69218631571842,114.508542853676,20.1167945851442,4.33032853897085,5.20740237571449e-07,1.39314085779917e-05
"1759","ECB_01759",12.2322081273445,3.55778014832612,20.9066361063628,5.87631479033325,2.55491168219241,0.010234320534575,0.0462036929133833
"1769","ECB_01769",80.9369592646631,42.6063690078993,119.267549521427,2.79928922127381,1.48506055319923,0.0162262597177178,0.0656625673357506
"1775","ECB_01775",566.800267252827,170.34984519361,963.250689312045,5.65454396637267,2.49941067691499,2.61412731306372e-05,0.000375047079950473
"1776","ECB_01776",276.266794393761,60.9314546982284,491.602134089293,8.06811746944204,3.01223208932367,0.00167755742501923,0.0111000517252418
"1779","ECB_01779",20.9470834070956,39.1489590131478,2.74520780104341,0.0701221148721085,-3.83398668156244,0.00012925185458833,0.00137298416123977
"1784","ECB_01784",704.50652648715,192.159210007004,1216.8538429673,6.33252937979367,2.66278186534233,0.00102545158076927,0.00764940989854393
"1787","ECB_01787",376.310934900342,543.045194830595,209.576674970089,0.385928605878682,-1.37359411130936,0.0224278028520934,0.0843036405559175
"1788","ECB_01788",336.43851801696,515.145712589932,157.731323443987,0.306187782580936,-1.70751137691428,0.00441076556416594,0.0240456074906858
"1790","ECB_01790",20.6836519778251,36.6767730372542,4.69053091839609,0.127888320862681,-2.96704357580337,0.00224372413349333,0.0138522797643306
"1791","ECB_01791",9.80741287563003,2.65852334254727,16.9563024087128,6.37809047501763,2.67312456277259,0.00854886539397724,0.0400982495860361
"1793","ECB_01793",1865.41250365377,2983.35063171113,747.474375596422,0.25054861726652,-1.99683751907652,0.000545441576488192,0.00453732013915513
"1794","ECB_01794",271.173204449981,426.08354481677,116.262864083192,0.272864008707938,-1.87374598200082,0.0010387060680161,0.00772170171317629
"1796","ECB_01796",42.7029926587288,18.5198583497338,66.8861269677238,3.6115895545543,1.85263394451987,0.0118543097708719,0.0514795376222033
"1801","ECB_01801",305.359770969401,462.625770586031,148.093771352772,0.320115697759711,-1.64333466972271,0.00934389797733827,0.0429898660655882
"1802","ECB_01802",170.289263047122,245.983253793446,94.5952723007974,0.384559805767223,-1.37872011497255,0.0303044773688705,0.105919036223133
"1804","ECB_01804",226.359555717253,42.3470184837943,410.372092950711,9.69069624365068,3.27660032210862,3.82907659313758e-06,7.50914839577298e-05
"1807","ECB_01807",28.1008704859894,1.32893426926942,54.8728067027094,41.2908358009879,5.36774971644666,7.89729848617173e-08,2.73815133112546e-06
"1808","ECB_01808",16.1736332322712,2.15236717701172,30.1948992875306,14.0286934357791,3.81030874450818,0.000627051315116498,0.00506078286725308
"1809","ECB_01809",63.020501977772,3.11079647922457,122.930207476319,39.5172774230998,5.30441164951503,1.45797039104032e-09,7.80104157378856e-08
"1810","ECB_01810",20.5958347779647,36.3476077518791,4.84406180405039,0.133270443466805,-2.907571237881,0.000649907408112011,0.00521415437352966
"1811","ECB_01811",70.5012577158686,103.233280300152,37.7692351315857,0.365862975793963,-1.4506246681173,0.0321875697509093,0.111156117370869
"1814","ECB_01814",28.037342232408,5.30900980661818,50.7656746581977,9.56217383417027,3.25733863319196,0.000109833235463432,0.00121123980279521
"1816","ECB_01816",50.0100226931089,20.522593178206,79.4974522080118,3.87365531819995,1.95369558717638,0.00786403989683459,0.0374535702339353
"1818","ECB_01818",427.825412220935,50.6079230939629,805.042901347907,15.9074479277325,3.99163049389173,8.40526503583846e-08,2.86837942246645e-06
"1819","ECB_01819",580.350663267612,91.0935458296143,1069.60778070561,11.7418613027344,3.55358921537783,2.51401520373333e-07,7.46283691300018e-06
"1820","ECB_01820",54.176526462035,94.1980506584884,14.1550022655817,0.150268526435861,-2.73438522475328,0.000148039707023274,0.00153127467837439
"1821","ECB_01821",101.308919982439,151.24177692414,51.3760630407382,0.339694918200461,-1.55768845907187,0.0167096397678104,0.0670794371593864
"1823","ECB_01823",414.065717940911,723.540073473751,104.591362408072,0.144555037436868,-2.79030921033004,8.51884307454145e-06,0.000146510578908979
"1829","ECB_01829",133.259990536608,50.5872918328014,215.932689240414,4.26851648738391,2.09373475177277,0.00380918766390213,0.0212198191971103
"1832","ECB_01832",99.918047058405,57.5662125778739,142.269881538936,2.47141292032158,1.30533607433791,0.0288592030588137,0.102605238766939
"1834","ECB_01834",31.154444505847,47.4039965110908,14.9048925006032,0.314422698455732,-1.6692227240864,0.0323433305353404,0.111427658616984
"1835","ECB_01835",220.446840508514,395.601866364578,45.2918146524508,0.114488374558655,-3.12672698405931,2.00172530827577e-06,4.33773874303359e-05
"1836","ECB_01836",113.855096596366,153.443071211527,74.2671219812054,0.484004402380773,-1.04690792494116,0.023734319170623,0.0876340030226102
"1837","ECB_01837",554.287181264885,860.135285597702,248.439076932067,0.288837210950401,-1.79167147802447,0.00370344193885278,0.0207910846670829
"1843","ECB_01843",61.7192400869626,28.4368981025216,95.0015820714036,3.3407856837585,1.74018743466445,0.0211894475465839,0.0803456392536263
"1844","ECB_01844",7.7111710941498,0,15.4223421882996,Inf,Inf,0.000116180003849506,0.00127123446736478
"1845","ECB_01845",1299.40691583903,227.978028391021,2370.83580328703,10.3994048023814,3.37842905467438,1.75197685705079e-05,0.000267617666049615
"1849","ECB_01849",36.569801020619,72.8370163280468,0.302585713191183,0.00415428484643555,-7.91118414396075,5.02914804852315e-07,1.37083821649681e-05
"1850","ECB_01850",442.194353197608,859.537858275227,24.8508481199892,0.0289118715141362,-5.11219418985728,6.8154706263172e-13,8.9509847558966e-11
"1851","ECB_01851",378.706862335517,733.003919349633,24.4098053214022,0.0333010570298998,-4.90828821825621,2.75286950120236e-13,4.11411600627966e-11
"1857","ECB_01857",8.38978343118311,0.41171645387115,16.3678504084951,39.7551524953567,5.31306994893889,0.000928731143389932,0.00704924829326089
"1868","ECB_01868",13.9661969855372,5.2917036010072,22.6406903700673,4.27852579758208,2.09711378941071,0.0200732066835383,0.0774318529142839
"1869","ECB_01869",60.9495019948115,8.54278594227806,113.356218047345,13.2692331065382,3.7300130876478,1.95569227692833e-06,4.27947104836161e-05
"1870","ECB_01870",146.352496275767,35.7897260295597,256.915266521975,7.17846418577727,2.84367521611394,0.000311337082401106,0.00285271652246594
"1872","ECB_01872",73.8024423584769,141.347859453681,6.25702526327306,0.0442668554547405,-4.49762929614423,3.20747374644942e-09,1.52760343045184e-07
"1873","ECB_01873",65.4514461879621,121.44111142173,9.46178095419411,0.0779125029689169,-3.68200132716354,0.0299242969915642,0.105269401916753
"1874","ECB_01874",30.5058234081321,1.32893426926942,59.6827125469949,44.9102065671054,5.4889714527798,5.33180220738617e-08,1.96629539609712e-06
"1884","ECB_01884",56.1534628999334,24.609651774396,87.6972740254708,3.56353169193201,1.83330775489585,0.00743459335121721,0.0358873521514759
"1885","ECB_01885",18.8799951680165,9.10086072464657,28.6591296113864,3.14905704839246,1.65491989360777,0.0366660304813641,0.121211289130855
"1888","ECB_01888",13.0593524248348,3.56306961590187,22.5556352337677,6.33039420086057,2.66229534071509,0.0102152741891414,0.0461657959705305
"1892","ECB_01892",12.3197453264561,0.299970536595761,24.3395201163165,81.1397025605761,6.34233610885417,3.55124315576505e-06,7.09266720603029e-05
"1893","ECB_01893",115.206633387189,191.307311242854,39.1059555315239,0.204414328325806,-2.29043177003995,0.000208732271676986,0.00204208953825747
"1894","ECB_01894",128.536315986912,206.866634142061,50.2059978317621,0.242697417299709,-2.04276933896827,0.00171240738548292,0.0112961546555297
"1896","ECB_01896",19.5523252275939,5.23396890745695,33.8706815477308,6.47131883024267,2.6940597579611,0.0120122339110698,0.0520250675325526
"1897","ECB_01897",68.006025431327,118.884757244081,17.1272936185724,0.144066354809545,-2.79519464637646,0.0103463337097873,0.046563873622241
"1898","ECB_01898",11.9546120305753,19.8729542899406,4.03626977121008,0.203103661001886,-2.299711850026,0.0455275899908721,0.14298302537713
"1902","ECB_01902",23.6897885996832,9.5385750666135,37.8410021327528,3.96715461884891,1.98810462725367,0.00528251435987626,0.0275173284082977
"1903","ECB_01903",39.6159205776602,0.935178825017688,78.2966623303028,83.723733082624,6.38756473495349,2.8665554244579e-10,1.98584811024074e-08
"1908","ECB_01908",5.77523969271023,0.111745917275388,11.4387334681451,102.363770838762,6.67756138871039,0.00165775027981419,0.0110363897276724
"1911","ECB_01911",40.539553910477,17.0047149086776,64.0743929122765,3.76803688014663,1.91381308558346,0.028250574753786,0.100855017284109
"1912","ECB_01912",286.736020543267,48.2727627897474,525.199278296786,10.8798263854153,3.44358362988564,4.79334086956615e-07,1.32465902910422e-05
"1916","ECB_01916",165.444068127831,244.009415834998,86.8787204206647,0.356046589937386,-1.48986205966825,0.0436734548995617,0.138355578188301
"1917","ECB_01917",55.0595250734727,102.602592310104,7.51645783684144,0.0732579720220308,-3.77087042585977,1.53184559753636e-06,3.45782230193885e-05
"1921","ECB_01921",359.447321758171,640.815371723711,78.079271792631,0.121843631157923,-3.03689725241877,1.52112617545553e-05,0.00023714247641814
"1922","ECB_01922",817.743952188562,1550.93764807458,84.5502563025437,0.0545155741157674,-4.19718774906265,2.06640189725012e-10,1.51792980045458e-08
"1923","ECB_01923",212.64958736208,402.028849982221,23.2703247419391,0.0578822259720122,-4.11073578523349,0.00134158766056216,0.00939533011336587
"1924","ECB_01924",633.609289017858,1175.33328901851,91.8852890172092,0.0781780707444613,-3.67709220711402,6.34867045930611e-09,2.8661601844409e-07
"1925","ECB_01925",292.298797769774,552.919611417535,31.6779841220142,0.0572922057164883,-4.12551730801818,8.87479754905886e-10,5.18114874254367e-08
"1926","ECB_01926",195.178756131516,363.954198831339,26.403313431693,0.0725457035980744,-3.78496601423244,8.6267438365538e-07,2.12433566975137e-05
"1927","ECB_01927",131.83272604511,244.753228822013,18.9122232682065,0.0772705772227408,-3.69393701463395,1.56204025572173e-07,4.94152004985254e-06
"1928","ECB_01928",381.249075064026,710.429193922245,52.0689562058066,0.0732922529806756,-3.77019547677751,5.95330855312603e-09,2.71596202834192e-07
"1931","ECB_01931",664.121228164897,1175.22033272532,153.022123604476,0.130207178469777,-2.94111910677349,3.62533252032109e-06,7.20742712984935e-05
"1933","ECB_01933",24.2708104085491,6.88083472294155,41.6607860941566,6.05461223407305,2.59803456588267,0.00787599038830912,0.0374693110240744
"1936","ECB_01936",31.6525213819882,57.8558095335437,5.44923323043275,0.0941864485929178,-3.40833668783666,3.6168520383903e-05,0.000486364785642217
"1937","ECB_01937",21.1274863803315,37.9968363936636,4.25813636699933,0.112065549954823,-3.1575852471439,0.0122970892020698,0.0529854521660918
"1938","ECB_01938",23.3114666071952,35.7262524186508,10.8966807957395,0.305004864995327,-1.71309584024903,0.0426330035181144,0.136161707625282
