"gene_id","t3","t4","t5","t6","t8","t24","t48","t168","t336"
"YP_003047210.1",0.992788209928107,0.957044294359379,0.600916404397706,0.970986946460151,1,0.937389404667486,0.673581965097593,0.928476176600599,0.728143196158939
"YP_003044799.1",0.937445703407933,0.913000053800755,1,0.891236412997702,0.625477881495232,0.120573988948531,0.132404268695859,0.302806353064721,0.132212121650621
"YP_003044284.1",0.630024002516102,0.625384533641941,0.950771099537395,1,0.976889250434403,0.611084649677325,0.601812562556388,0.405334538081681,0.233732181785767
"YP_003047059.1",0.234481224923873,0.152557045468928,0.127171340090269,0.136064868112924,0.232314471609747,0.837126632798894,0.838220068037217,0.862536979184788,1
"YP_003046534.1",0.669538547494787,0.493018949281064,0.286557879054904,0.353622490507205,0.351364298792897,0.788519563613747,0.688447535520329,1,0.565051391105454
"YP_003047028.1",1,0.869371200468775,0.990578552657036,0.892888339450933,0.78816632692459,0.784113928454708,0.678774661311533,0.738314164370223,0.723740496466074
"YP_003043579.1",0.723484279019708,0.848120566849646,0.344468530147819,1,0.888760436038481,0.662491334578166,0.472286906485914,0.58642690470115,0.423695651198657
"YP_003043593.1",0.0900184197203087,0.031297662307036,0.096593199697384,0.195241347455228,0.13047291598051,1,0.664306471959071,0.382592237743999,0.353898631591437
"YP_003047026.1",1,0.87858376814316,0.896516699403304,0.720952214348717,0.672070600371583,0.521418375754309,0.718416708212593,0.495799355313234,0.337714621270545
"YP_003047199.1",0.658813900672188,0.627168708533432,0.78463802091435,0.803577293997052,0.812769631606165,1,0.891210328314488,0.896460093164241,0.574579200342803
"YP_003047024.1",0.680424242975397,0.691739340278548,0.679259816978132,0.724010468393418,0.740343599452333,0.80168241948085,0.772745383956369,0.885743577056268,1
"YP_003046383.1",0.813820914731813,0.839960297194826,0.840202793254944,0.841414156358836,0.905176112905319,0.864582931531062,1,0.936688003279306,0.939452423806205
"YP_003045578.1",0.715242057766705,0.678991876717473,1,0.892561566806374,0.547544966433276,0.334204203327291,0.382866183244504,0.337357215671296,0.442390587233429
"YP_003045121.1",0.921474695036235,0.848834602449854,0.936868844742341,1,0.959302964503237,0.635572203186598,0.597530549647187,0.623222625878092,0.486402799926006
"YP_003045987.1",0.409707036902791,0.501874985619174,0.738480203791903,0.817413849838747,0.91431589063942,0.896691593047312,0.888909097486091,0.966838971767287,1
"YP_003047280.1",0.926106711097993,0.913676900691125,0.722303260839413,0.783678903620931,0.810320727406843,0.938240864087372,1,0.80794026131616,0.832306059770057
"YP_003045652.1",0.842555840409724,0.964489509098342,1,0.843559863877079,0.815050399975024,0.697652251286982,0.689187782235257,0.763253153492193,0.782013869128137
"YP_003045123.1",0.971345063147852,0.903671803895674,0.950313990474597,0.859310969198155,0.89348531864006,0.961140924063653,1,0.878402624029069,0.824218691367418
"YP_003043434.1",0.805502549249835,0.472870470050977,0.724302921312891,1,0.817786985836715,0.734740220173304,0.470769960354272,0.368600476225765,0.266452068682996
"YP_003044210.1",0.979968201999916,1,0.778352424674157,0.50026186535543,0.312577502887998,0.0174145164935881,0,0.0190807197705382,0.051343115843006
"YP_003043866.1",0.0744040885125289,0.0703572471787649,0.0733730900318851,0.26339971965751,0.791150155333775,1,0.619584873420469,0.496313779994704,0.437468232375586
"YP_003045983.1",0.922858873221525,1,0.934859337297894,0.743371721647033,0.595182126232428,0.629834644496708,0.543589960395149,0.714867559501889,0.633120499780341
"YP_003044212.1",0.587666738177371,0.811835802207072,1,0.889054131246429,0.823207114106432,0.665255420813429,0.611328211912668,0.782740170239271,0.583995538657631
"YP_003046536.1",0.0198674903917553,0,0.020028822006281,0,0.0639856187264246,0.968019170901263,0.958529442436292,0.862589036083146,1
"YP_003045980.1",0.85300970606572,0.639519394471078,0.648602651302433,0.586620172684373,0.758362215718326,0.910842496317322,1,0.830882135850995,0.906272250922763
"YP_003044124.1",0.768080701908436,0.551331744313384,0.914912279222697,0.737775763146659,0.853346261651899,1,0.812808749009768,0.678196360705193,0.569229166364668
"YP_003044781.1",0.917014653631244,0.861057086318827,0.901633639356942,1,0.928402518868935,0.879788486458427,0.905288765827802,0.868207568852812,0.765647168846475
"YP_003046292.1",1,0.761195460068833,0.836598551209258,0.798379058103026,0.855197705087815,0.857191248562085,0.873480183446252,0.938994465766809,0.911811269191188
"YP_003047055.1",0.966244088333389,0.979582377226062,1,0.850042681576759,0.849539360771589,0.836339611429043,0.885287425649396,0.909997220524239,0.875299053413275
"YP_003043237.1",0.831908605764764,0.978863566118711,0.946484343592475,0.954344262942768,1,0.979433404691529,0.900894738725247,0.894494551092983,0.954772324401754
"YP_003046074.1",0.514377962049163,0.61676342616957,0.912662883065475,0.857330589048476,1,0.733147741105487,0.440636928206641,0.42865029765351,0.180499125446346
"YP_003046033.1",0.309162362968997,0.324458395622522,0.0743125514690595,0.279298967900384,0.240810709122529,1,0.579195959670364,0.245961898302973,0.14785848324475
"YP_003044112.1",0.898315657495407,0.713944866828411,1,0.984852310052786,0.631366816362291,0.130577364055464,0.142317068952232,0.0831971484923215,0.0630176087405362
"YP_003047049.1",0.941587872725752,0.757665464162572,1,0.32871671862448,0.213912778045356,0.130889967651331,0.0915744257327863,0.526989993348195,0.392308473428323
"YP_003044110.1",1,0.922818011886885,0.957257110810869,0.847728241082012,0.88429443701765,0.929194058257642,0.883177928245898,0.937176190754614,0.902900170768753
"YP_003043666.1",0.040452088069655,0,0.0440467838425391,0.123885660328717,0.263841095739753,0.774913651487895,0.368384303240306,1,0.304623110581863
"YP_003046912.1",0.724365882674565,0.67016534136313,0.897142901261702,0.847809040121459,0.756092273240752,0.651892491226159,0.787854634794803,1,0.999663506837129
"YP_003045782.1",0.657592011016965,0.735387988142661,0.871059954784197,0.793394415119387,0.88528267103995,0.915306805599004,0.893225756341039,1,0.975339473479014
"YP_003045664.1",1,0.919920622170102,0.967981205272598,0.916433538362476,0.76071015697231,0.917075220996491,0.930278518312452,0.891866659711498,0.844772374360757
"YP_003044221.1",0.400734535170029,0.339870304091567,0.148428785923548,0.316086598400509,0.437058092777212,0.848863671772311,0.620307732079311,0.738908400111409,1
"YP_003047045.1",1,0.91895138829185,0.676844370174442,0.86217260970785,0.687996966988884,0.37518703630363,0.726364298619259,0.546873981915947,0.447898717760378
"YP_003044846.1",0.878380023131311,0.93294699262563,0.503280937898911,0.570954196028232,0.531674043926144,0.423048227966966,0.900394571767219,0.742491595012808,1
"YP_003045743.1",0.08747512478259,0,0.12065932216884,0.44993702511096,0.882563006747914,0.919703914467069,1,0.988608549718148,0.679411801328316
"YP_003045784.1",0.754509612775056,0.726382978636635,1,0.900239266559342,0.845096657647298,0.645000494748685,0.71524772215992,0.835129770604826,0.681241247373756
"YP_003047047.1",0.828492363052745,1,0.918515615088432,0.935469749401994,0.905011809069472,0.954389116086166,0.889130993317807,0.870181046766564,0.957166097639967
"YP_003045786.1",0.429372567509702,0.434438608702142,0.649560020517147,0.591959995873955,0.864620347949103,0.79858404853351,0.787611354861753,1,0.418532479292162
"YP_003044782.1",1,0.922014969294948,0.900695612363776,0.816713221082056,0.917170579689845,0.75348807731866,0.78347733804609,0.865341443760946,0.941041126083077
"YP_003044225.1",0.385714824380191,0.289520258828751,0.161886999514257,0.13200348231272,0.229520287928453,0.991584753572706,0.983547691737738,0.984844784314787,1
"YP_003046199.1",0.806759365513599,0.75584360203605,1,0.822804818879404,0.84403002196187,0.888440893126811,0.80399618448748,0.824604586548457,0.669050908967174
"YP_003047063.1",1,0.99983187383214,0.929985080291026,0.940735377134988,0.885618985750446,0.746537660230448,0.726542057703723,0.721886508329814,0.750386929601817
"YP_003045131.1",0.607738367552242,0.506395338044157,1,0.974711232921898,0.680050637847911,0.429240660769656,0.354594807137273,0.194091726462779,0.183342388485841
"YP_003044783.1",0.858015088180739,0.827137883398294,0.896320187560284,1,0.894190588246467,0.992030840117687,0.972493034974513,0.853611918703162,0.784563584105148
"YP_003043545.1",1,0.652160319722682,0.754174060919029,0.448671094549309,0.500114105803981,0.502085598469651,0.297292920690945,0.322754799300367,0.278716038174393
"YP_003046294.1",0.80457854005227,0.673621681402035,0.858340175857834,1,0.74364508518225,0.359018533321445,0.157011823767146,0.296275660130263,0.358028212730329
"YP_003045497.1",0.981604208629157,0.968165594345149,1,0.83136132506807,0.839239130772656,0.873706533792541,0.816986113866175,0.885816435285027,0.977857210396278
"YP_003045696.1",0.338380707566496,0.763450727239615,1,0.610332475124519,0.175195834052239,0,0.0495913802970873,0,0
"YP_003046760.1",0.769718879150112,0.537335424875668,1,0.619473110417219,0.419488299943403,0.471200665555679,0.351028318608619,0.611524046385705,0.72048756536342
"YP_003045828.1",0.838351219678892,0.723549349117857,1,0.801130524193399,0.841199368788038,0.785661440293714,0.67112682662934,0.857419501873453,0.900991983870592
"YP_003043563.1",0,0.81159192149319,0,0.0364321990607987,0.0362087530627478,0,0.359213302665126,1,0.44416341118506
"YP_003045489.1",0.873082010872914,0.795829993001543,0.820087526678489,0.932438758886919,0.705744993632045,1,0.940395705948782,0.872336086782034,0.769721027161927
"YP_003046982.1",0.73037885752424,0.472405541587176,0.867108474256491,0.781609505757156,1,0.745694333028488,0.658424786454757,0.779129125002226,0.71445567738728
"YP_003046980.1",0.121209060134814,0.17952157164055,0.182190282756236,0.285466853492985,0.370869686253307,0.597209265750993,0.458804611983218,0.686289590243659,1
"YP_003043862.1",0.871187258669083,0.822289292045762,0.675042198677889,0.759825920328792,1,0.955590202671731,0.745839807532783,0.791857758755346,0.907190422975034
"YP_003044013.1",0.828496858627954,0.860090280349649,0.678716386413005,0.923254894448694,0.874738551270484,0.861761189969364,0.792052430016878,1,0.812495816208389
"YP_003046811.1",0.686920496487533,0.675380949808803,1,0.857293555438834,0.780996900507639,0.81271661923428,0.62916545342412,0.670085335228499,0.815445643913437
"YP_003045668.1",0.922241442325314,0.922894115787458,1,0.862097141537689,0.660493124865124,0.590689634471979,0.582678446037543,0.675231345704136,0.752594747015011
"YP_003044881.1",0.883990547918186,1,0.997881947147842,0.894808859825271,0.851563513748067,0.902258604360946,0.824551989824044,0.939450189188539,0.935488192386838
"YP_003043789.1",0.834093604372931,1,0.727294054166606,0.662519914374934,0.558085708835292,0.596892200676971,0.440084113765522,0.408887585935007,0.450025270954332
"YP_003043864.1",0.944081604828915,0.897471569503577,0.871067650484004,0.857810886516515,0.961485311719694,0.923806145821858,0.859492807809611,1,0.979465310243843
"YP_003044684.1",0.803119505017384,0.566687807078926,0.733428770100151,0.728000353038432,1,0.346907704702388,0.163639910539938,0.48241328156213,0.216941867603122
"YP_003043608.1",0.572627632214538,0.789898935808806,0.66184324092785,0.743375664786862,0.388109020128353,0.309506772346868,0.548552970338136,0.670537874796045,1
"YP_003043378.1",0.498346563113652,0.524186261972398,0.648169956200024,0.778976270886385,0.983480104385103,0.932690279810286,0.904656333121596,1,0.963389568446507
"YP_003046473.1",0,0.481273548221433,0.166118249567413,0.149091501803229,0.135635615945414,0.265578769749966,0.165496679509242,1,0.332137970226499
"YP_003046317.1",0.648008264423736,0.71492411608224,0.666524710853509,0.6734148459841,0.824921414959269,1,0.840658062331275,0.799233549842519,0.62945006522805
"YP_003043374.1",0.544910603887104,0.60755850261346,0.56235566793928,0.544725627034168,1,0.702581625149268,0.598986647449368,0.284620641878243,0.145498099032287
"YP_003045304.1",0.968991822416775,1,0.890729142564117,0.644870849033994,0.703643382396452,0.586671744560184,0.651202253806158,0.545776102238136,0.42148741034445
"YP_003045684.1",1,0.925688864603063,0.794711227590665,0.723664869203245,0.610475626532924,0.517670243345667,0.6018493612578,0.588893904684878,0.769571539145169
"YP_003044144.1",0.471387427073349,0.493338852003354,0.58453631698096,1,0.779589934439327,0.334463188001901,0.199242063495807,0.192358502717059,0.246340815376042
"YP_003043799.1",0.463276149135982,0.50782561255754,0.643714736074559,0.947535450305734,1,0.544925726551731,0.73939126892254,0.585927887652514,0.206032846566724
"YP_003046239.1",0.963223051168625,0.898946171674175,1,0.862505772003876,0.762676038598011,0.663138947117463,0.748228087301469,0.678974575265762,0.586968626544242
"YP_003045654.1",0.924681655325984,1,0.864195390122605,0.827678714674317,0.790904676878467,0.799590784352806,0.847719370890416,0.561250322636396,0.486333453245868
"YP_003046998.1",1,0.784256150473539,0.909320873070636,0.813119506279262,0.774488710008959,0.657312665906398,0.73404328557419,0.551305482152191,0.570436660878746
"YP_003044146.1",0.883066440629823,0.841319626025714,1,0.95716597000839,0.890527800821406,0.38185812838577,0.345547405632183,0.393457998576571,0.465326873628744
"YP_003046924.1",0.76738058038679,0.853308702215624,0.809411301312372,0.902459365391313,0.859765840498402,0.942070379146847,1,0.941030591116861,0.9066480485639
"YP_003045674.1",0.733748025894855,0.813134480719502,0.852659597222328,0.79878331853815,0.854212246780756,0.866882833472998,0.840052360232378,0.87495509276896,1
"YP_003044561.1",0.566874585649417,0.560870223393668,0.434217706250292,0.665814165816415,0.63246946923025,0.72655728158745,1,0.813118192310171,0.775354738791496
"YP_003045015.1",0.168407888743405,0.358544757770853,0.454207510616486,0.41306543954503,0.457760891416377,0.865159271016714,0.846559649017418,1,0.868654938310383
"YP_003044015.1",0.662485996142431,0.6297709619385,0.790375392239803,0.582588753856725,0.72854696639228,0.753732022987733,0.731185454651389,1,0.881320601637108
"YP_003043340.1",0.415177751364483,1,0.77740599818657,0.848430982780135,0.761281094911113,0.527666886633674,0.905355038761313,0.946840552924202,0.908156798064234
"YP_003044130.1",0.661587571649425,0.733153368301272,0.772295488393734,1,0.835919776942491,0.573253570337444,0.595047367411872,0.566169758975581,0.492316031982269
"YP_003046254.1",0.822386980147667,0.798596529389525,0.948024544698818,0.821864232966868,1,0.749649983666574,0.787812548883973,0.803313656800594,0.697010679856648
"YP_003047164.1",0.930834777686488,0.852625327958326,1,0.934724900048309,0.748680118296279,0.711571119114266,0.872521676697882,0.71627990934375,0.750006249364178
"YP_003043346.1",1,0.950261723824638,0.988596071713151,0.919902257332991,0.822521211055025,0.766265661622859,0.770280238990345,0.740071001636505,0.792169668231273
"YP_003044264.1",0.69495206313282,0.705997023328553,1,0.857138358862453,0.57858751662855,0.592317985991394,0.618935497243214,0.709350342074868,0.661097763905526
"YP_003046298.1",0.869311009660456,0.816055332558366,0.581841351618005,0.557698775392557,0.56016386277268,0.987767987816864,1,0.741117743186022,0.544470084771961
"YP_003044401.1",0.775736801782787,0.844471797169503,0.746401489693,0.759912471652578,0.897601576878914,1,0.619690947804833,0.814447959217699,0.64566054220072
"YP_003045639.1",0.911047286924209,0.966173352966546,1,0.964548868720845,0.887384760798957,0.885954679503446,0.926589630560375,0.920318389853315,0.89245536603226
